2023-05-23 13:58:00,460 | root | INFO | main.py run @ 50 : processing unit: cpu
2023-05-23 13:58:00,460 | root | INFO | main.py run @ 68 : train dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/train.csv', 'output_path': 'data/preprocessed/dataset-v2/', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 13:58:00,460 | root | INFO | main.py run @ 69 : test dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/test.csv', 'output_path': 'data/preprocessed/dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 13:58:00,470 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,470 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-test-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 68 : train dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 69 : test dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/train-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/test-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-train-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-test-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,590 | root | INFO | main.py run @ 73 : started new session: balanced-v2-04
2023-05-23 13:58:00,590 | root | INFO | main.py create_model_configs @ 37 : activation module kwargs: {}
2023-05-23 13:58:00,600 | root | INFO | main.py create_model_configs @ 38 : loss module kwargs: {'reduction': 'sum', 'pos_weight': tensor(0.7500)}
2023-05-23 13:58:00,600 | root | INFO | main.py run @ 84 : started new command `train` of session `balanced-v2-04`
2023-05-23 13:58:00,610 | root | INFO | dataset.py preprocess @ 189 : trying to load tokens from file
2023-05-23 13:58:03,897 | root | INFO | dataset.py __vectorize__ @ 103 : loading vectors from file
2023-05-23 13:58:07,332 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-23 13:58:07,372 | root | INFO | dataset.py split_dataset_by_label @ 158 : loading splits from: data/preprocessed/conversation-balanced-v2-04/conversation-bow-with-triple/rr.idr/splits-n4stratified.pkl
2023-05-23 13:58:07,382 | root | INFO | ann.py __init__ @ 213 : dimension list of nodes: [32, 1]
2023-05-23 13:58:07,382 | root | INFO | ann.py __init__ @ 214 : dropout list: [0.0]
2023-05-23 13:58:07,382 | root | INFO | ann.py learn @ 248 : training phase started
2023-05-23 13:58:07,382 | root | INFO | ann.py learn @ 251 : number of folds: 4
2023-05-23 13:58:07,382 | root | INFO | ann.py learn @ 254 : Resetting Optimizer, Learning rate, and Scheduler
2023-05-23 13:58:07,382 | root | INFO | ann.py learn @ 259 : fetching data for fold #0
2023-05-23 13:58:07,382 | root | INFO | ann.py reset_modules @ 53 : resetting module parameters i2h
2023-05-23 13:58:07,392 | root | INFO | ann.py reset_modules @ 53 : resetting module parameters 1.layers
2023-05-23 13:58:12,404 | root | INFO | ann.py learn @ 313 : fold: 0 | epoch: 0 | train -> loss: 272.35705 | validation -> loss: 2.85393 | accuracy: 60.000004 | precision: 0.000000 | recall: 0.000000 | f2: 0.000000
2023-05-23 14:19:40,947 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 13 | train -> loss: 128.30825 | validation -> loss: 1.44973 | accuracy: 87.768074 | precision: 91.273582 | recall: 76.785713 | f2: 79.303276
2023-05-23 14:19:45,446 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 14 | train -> loss: 122.82228 | validation -> loss: 1.38837 | accuracy: 88.641777 | precision: 88.160675 | recall: 82.738098 | f2: 83.768585
2023-05-23 14:19:49,660 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 15 | train -> loss: 118.54872 | validation -> loss: 1.36642 | accuracy: 88.959488 | precision: 91.383217 | recall: 79.960320 | f2: 82.010582
2023-05-23 14:19:53,826 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 16 | train -> loss: 114.86373 | validation -> loss: 1.37790 | accuracy: 87.688644 | precision: 93.086418 | recall: 74.801590 | f2: 77.860390
2023-05-23 14:19:57,922 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 17 | train -> loss: 112.11778 | validation -> loss: 1.28813 | accuracy: 90.230339 | precision: 88.798370 | recall: 86.507935 | f2: 86.956520
2023-05-23 14:20:02,098 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 18 | train -> loss: 107.92215 | validation -> loss: 1.29440 | accuracy: 88.800636 | precision: 93.317429 | recall: 77.579369 | f2: 80.287476
2023-05-23 14:20:06,168 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 19 | train -> loss: 105.34377 | validation -> loss: 1.30591 | accuracy: 88.403496 | precision: 94.306931 | recall: 75.595238 | f2: 78.719009
2023-05-23 14:20:10,224 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 20 | train -> loss: 102.13691 | validation -> loss: 1.26913 | accuracy: 90.150909 | precision: 84.172661 | recall: 92.857140 | f2: 90.979782
2023-05-23 14:20:14,223 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 21 | train -> loss: 98.95694 | validation -> loss: 1.16686 | accuracy: 91.421768 | precision: 91.422592 | recall: 86.706345 | f2: 87.610260
2023-05-23 14:20:18,291 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 22 | train -> loss: 97.41806 | validation -> loss: 1.14655 | accuracy: 91.024628 | precision: 90.143738 | recall: 87.103180 | f2: 87.694763
2023-05-23 14:20:22,481 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 23 | train -> loss: 94.84357 | validation -> loss: 1.19797 | accuracy: 89.515488 | precision: 94.497612 | recall: 78.373016 | f2: 81.142151
2023-05-23 14:20:26,699 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 24 | train -> loss: 92.81722 | validation -> loss: 1.17567 | accuracy: 90.786339 | precision: 85.144928 | recall: 93.253967 | f2: 91.510902
2023-05-23 14:20:30,886 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 25 | train -> loss: 90.14037 | validation -> loss: 1.08702 | accuracy: 92.374901 | precision: 93.776825 | recall: 86.706345 | f2: 88.033844
2023-05-23 14:20:35,175 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 26 | train -> loss: 88.00008 | validation -> loss: 1.06660 | accuracy: 92.216042 | precision: 92.647057 | recall: 87.500000 | f2: 88.483147
2023-05-23 14:20:39,907 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 27 | train -> loss: 86.29287 | validation -> loss: 1.04268 | accuracy: 92.136612 | precision: 90.744469 | recall: 89.484123 | f2: 89.733383
2023-05-23 14:20:44,294 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 28 | train -> loss: 83.93503 | validation -> loss: 1.02906 | accuracy: 92.295471 | precision: 90.297028 | recall: 90.476189 | f2: 90.440300
2023-05-23 14:20:48,794 | root | INFO | ann.py learn @ 290 : fold: 3 | epoch: 29 | Learning rate changed from: 0.005 -> 0.00125
2023-05-23 14:20:48,896 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 29 | train -> loss: 82.28875 | validation -> loss: 1.00105 | accuracy: 92.454323 | precision: 91.820045 | recall: 89.087303 | f2: 89.620758
2023-05-23 14:20:53,563 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 30 | train -> loss: 79.25502 | validation -> loss: 1.00640 | accuracy: 92.374901 | precision: 90.157478 | recall: 90.873016 | f2: 90.729004
2023-05-23 14:20:58,072 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 31 | train -> loss: 79.29718 | validation -> loss: 0.99760 | accuracy: 92.454323 | precision: 91.649696 | recall: 89.285713 | f2: 89.748703
2023-05-23 14:21:02,681 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 32 | train -> loss: 78.44966 | validation -> loss: 0.99417 | accuracy: 92.216042 | precision: 90.438248 | recall: 90.079369 | f2: 90.150909
2023-05-23 14:21:07,386 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 33 | train -> loss: 77.95266 | validation -> loss: 0.99121 | accuracy: 92.454323 | precision: 92.164948 | recall: 88.690475 | f2: 89.364258
2023-05-23 14:21:11,596 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 34 | train -> loss: 77.28995 | validation -> loss: 1.00694 | accuracy: 92.851471 | precision: 94.042549 | recall: 87.698410 | f2: 88.897827
2023-05-23 14:21:15,804 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 35 | train -> loss: 77.58047 | validation -> loss: 0.98389 | accuracy: 92.533752 | precision: 91.497978 | recall: 89.682541 | f2: 90.039841
2023-05-23 14:21:20,064 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 36 | train -> loss: 76.87734 | validation -> loss: 0.98795 | accuracy: 92.692612 | precision: 90.234375 | recall: 91.666672 | f2: 91.376587
2023-05-23 14:21:24,352 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 37 | train -> loss: 76.56609 | validation -> loss: 0.98260 | accuracy: 92.613182 | precision: 90.058479 | recall: 91.666672 | f2: 91.340454
2023-05-23 14:21:28,613 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 38 | train -> loss: 75.70026 | validation -> loss: 0.98406 | accuracy: 92.772041 | precision: 93.657509 | recall: 87.896820 | f2: 88.991562
2023-05-23 14:21:33,176 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 39 | train -> loss: 75.90444 | validation -> loss: 0.98477 | accuracy: 92.930893 | precision: 94.243065 | recall: 87.698410 | f2: 88.933601
2023-05-23 14:21:37,827 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 40 | train -> loss: 75.25762 | validation -> loss: 0.96855 | accuracy: 92.851471 | precision: 90.748032 | recall: 91.468254 | f2: 91.323296
2023-05-23 14:21:42,754 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 41 | train -> loss: 74.99098 | validation -> loss: 0.96948 | accuracy: 92.613182 | precision: 92.197128 | recall: 89.087303 | f2: 89.692375
2023-05-23 14:21:47,097 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 42 | train -> loss: 74.71078 | validation -> loss: 0.97540 | accuracy: 92.772041 | precision: 89.635315 | recall: 92.658730 | f2: 92.037842
2023-05-23 14:21:51,261 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 43 | train -> loss: 74.20360 | validation -> loss: 0.99904 | accuracy: 93.010323 | precision: 88.951317 | recall: 94.246033 | f2: 93.137253
2023-05-23 14:21:55,427 | root | INFO | ann.py learn @ 290 : fold: 3 | epoch: 44 | Learning rate changed from: 0.00125 -> 0.0003125
2023-05-23 14:21:55,543 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 44 | train -> loss: 73.93130 | validation -> loss: 0.95356 | accuracy: 92.851471 | precision: 90.748032 | recall: 91.468254 | f2: 91.323296
2023-05-23 14:21:59,644 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 45 | train -> loss: 72.93372 | validation -> loss: 0.95876 | accuracy: 92.930893 | precision: 90.766212 | recall: 91.666672 | f2: 91.485146
2023-05-23 14:22:03,917 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 46 | train -> loss: 72.72019 | validation -> loss: 0.95104 | accuracy: 92.772041 | precision: 91.382767 | recall: 90.476189 | f2: 90.656067
2023-05-23 14:22:08,177 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 47 | train -> loss: 72.80828 | validation -> loss: 0.95458 | accuracy: 92.851471 | precision: 90.748032 | recall: 91.468254 | f2: 91.323296
2023-05-23 14:22:12,518 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 48 | train -> loss: 72.64864 | validation -> loss: 0.95855 | accuracy: 92.851471 | precision: 92.418030 | recall: 89.484123 | f2: 90.055916
2023-05-23 14:22:17,471 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 49 | train -> loss: 72.48100 | validation -> loss: 0.95810 | accuracy: 92.851471 | precision: 90.116280 | recall: 92.261902 | f2: 91.824646
2023-05-23 14:22:22,769 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 50 | train -> loss: 72.54528 | validation -> loss: 0.94959 | accuracy: 93.010323 | precision: 91.106720 | recall: 91.468254 | f2: 91.395721
2023-05-23 14:22:28,184 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 51 | train -> loss: 72.43104 | validation -> loss: 0.95749 | accuracy: 92.851471 | precision: 90.116280 | recall: 92.261902 | f2: 91.824646
2023-05-23 14:22:33,441 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 52 | train -> loss: 72.26063 | validation -> loss: 0.94758 | accuracy: 92.930893 | precision: 92.089249 | recall: 90.079369 | f2: 90.474289
2023-05-23 14:22:38,496 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 53 | train -> loss: 72.73091 | validation -> loss: 0.95075 | accuracy: 93.089752 | precision: 90.962669 | recall: 91.865082 | f2: 91.683167
2023-05-23 14:22:45,395 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 54 | train -> loss: 71.99772 | validation -> loss: 0.95697 | accuracy: 93.089752 | precision: 91.287132 | recall: 91.468254 | f2: 91.431969
2023-05-23 14:22:51,198 | root | INFO | ann.py learn @ 290 : fold: 3 | epoch: 55 | Learning rate changed from: 0.0003125 -> 7.8125e-05
2023-05-23 14:22:51,333 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 55 | train -> loss: 72.09868 | validation -> loss: 0.94868 | accuracy: 92.851471 | precision: 91.399994 | recall: 90.674606 | f2: 90.818764
2023-05-23 14:22:56,788 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 56 | train -> loss: 71.84632 | validation -> loss: 0.94231 | accuracy: 92.930893 | precision: 91.750504 | recall: 90.476189 | f2: 90.728210
2023-05-23 14:23:02,027 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 57 | train -> loss: 71.85566 | validation -> loss: 0.94875 | accuracy: 92.851471 | precision: 91.399994 | recall: 90.674606 | f2: 90.818764
2023-05-23 14:23:07,622 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 58 | train -> loss: 71.75617 | validation -> loss: 0.94644 | accuracy: 92.851471 | precision: 91.566261 | recall: 90.476189 | f2: 90.692123
2023-05-23 14:23:12,480 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 59 | train -> loss: 71.79046 | validation -> loss: 0.94565 | accuracy: 92.851471 | precision: 91.399994 | recall: 90.674606 | f2: 90.818764
2023-05-23 14:23:20,125 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 60 | train -> loss: 71.87645 | validation -> loss: 0.94595 | accuracy: 93.089752 | precision: 91.451294 | recall: 91.269836 | f2: 91.306076
2023-05-23 14:23:25,718 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 61 | train -> loss: 71.70915 | validation -> loss: 0.94209 | accuracy: 93.089752 | precision: 91.451294 | recall: 91.269836 | f2: 91.306076
2023-05-23 14:23:31,159 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 62 | train -> loss: 71.90583 | validation -> loss: 0.94484 | accuracy: 92.930893 | precision: 91.417160 | recall: 90.873016 | f2: 90.981331
2023-05-23 14:23:36,867 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 63 | train -> loss: 71.71004 | validation -> loss: 0.94291 | accuracy: 92.851471 | precision: 91.399994 | recall: 90.674606 | f2: 90.818764
2023-05-23 14:23:42,118 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 64 | train -> loss: 71.62636 | validation -> loss: 0.94259 | accuracy: 93.169182 | precision: 91.468254 | recall: 91.468254 | f2: 91.468254
2023-05-23 14:23:47,180 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 65 | train -> loss: 71.65936 | validation -> loss: 0.94754 | accuracy: 92.930893 | precision: 91.583168 | recall: 90.674606 | f2: 90.854874
2023-05-23 14:23:54,333 | root | INFO | ann.py learn @ 290 : fold: 3 | epoch: 66 | Learning rate changed from: 7.8125e-05 -> 1.953125e-05
2023-05-23 14:23:54,465 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 66 | train -> loss: 71.59508 | validation -> loss: 0.94851 | accuracy: 92.930893 | precision: 91.417160 | recall: 90.873016 | f2: 90.981331
2023-05-23 14:23:59,884 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 67 | train -> loss: 71.53119 | validation -> loss: 0.94541 | accuracy: 92.851471 | precision: 91.399994 | recall: 90.674606 | f2: 90.818764
2023-05-23 14:24:05,218 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 68 | train -> loss: 71.56705 | validation -> loss: 0.94036 | accuracy: 92.851471 | precision: 91.399994 | recall: 90.674606 | f2: 90.818764
2023-05-23 14:24:10,486 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 69 | train -> loss: 71.51749 | validation -> loss: 0.95026 | accuracy: 92.930893 | precision: 91.417160 | recall: 90.873016 | f2: 90.981331
2023-05-23 14:24:15,549 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 70 | train -> loss: 71.53900 | validation -> loss: 0.94428 | accuracy: 92.930893 | precision: 91.417160 | recall: 90.873016 | f2: 90.981331
2023-05-23 14:24:20,896 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 71 | train -> loss: 71.58861 | validation -> loss: 0.94197 | accuracy: 92.930893 | precision: 91.417160 | recall: 90.873016 | f2: 90.981331
2023-05-23 14:24:27,509 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 72 | train -> loss: 71.58243 | validation -> loss: 0.94514 | accuracy: 92.930893 | precision: 91.417160 | recall: 90.873016 | f2: 90.981331
2023-05-23 14:24:32,978 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 73 | train -> loss: 71.51562 | validation -> loss: 0.94195 | accuracy: 92.930893 | precision: 91.417160 | recall: 90.873016 | f2: 90.981331
2023-05-23 14:24:38,279 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 74 | train -> loss: 71.49640 | validation -> loss: 0.94432 | accuracy: 92.930893 | precision: 91.417160 | recall: 90.873016 | f2: 90.981331
2023-05-23 14:24:38,289 | root | INFO | ann.py save @ 176 : saving model at output/05-23-2023-13-58-00-balanced-v2-04/ann-with-superloss/conversation-bow-with-triple/rr.idr-0.005-32.1-0.0/weights/f3/model_fold3.pth
