2023-05-23 12:04:25,244 | root | INFO | main.py run @ 50 : processing unit: cuda
2023-05-23 12:04:25,245 | root | INFO | main.py run @ 68 : train dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/train.csv', 'output_path': 'data/preprocessed/dataset-v2/', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 12:04:25,246 | root | INFO | main.py run @ 69 : test dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/test.csv', 'output_path': 'data/preprocessed/dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 12:04:25,247 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,248 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,350 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 12:04:25,351 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-test-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 12:04:25,353 | root | INFO | main.py run @ 68 : train dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,354 | root | INFO | main.py run @ 69 : test dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,356 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,357 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,358 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,359 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,360 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,361 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,362 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,363 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,365 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,366 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,367 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,368 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,369 | root | INFO | main.py run @ 68 : train dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/train-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,369 | root | INFO | main.py run @ 69 : test dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/test-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,370 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,371 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,372 | root | INFO | main.py run @ 68 : train dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,373 | root | INFO | main.py run @ 69 : test dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,374 | root | INFO | main.py run @ 68 : train dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-train-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,374 | root | INFO | main.py run @ 69 : test dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-test-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,375 | root | INFO | main.py run @ 73 : started new session: balanced-v2-04
2023-05-23 12:04:25,376 | root | INFO | main.py create_model_configs @ 37 : activation module kwargs: {}
2023-05-23 12:04:25,379 | root | INFO | main.py create_model_configs @ 38 : loss module kwargs: {'reduction': 'sum', 'pos_weight': tensor(1.2000)}
2023-05-23 12:04:25,380 | root | INFO | main.py run @ 84 : started new command `train` of session `balanced-v2-04`
2023-05-23 12:04:25,380 | root | INFO | dataset.py preprocess @ 493 : trying to load tokens from file
2023-05-23 12:04:33,187 | root | INFO | dataset.py __vectorize__ @ 103 : loading vectors from file
2023-05-23 12:04:35,560 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-23 12:04:37,478 | root | INFO | dataset.py split_dataset_by_label @ 158 : loading splits from: data/preprocessed/sequential-v2-04/basic-sequential/rr.idr/splits-n5stratified.pkl
2023-05-23 12:04:41,023 | root | INFO | rnn.py learn @ 78 : training phase started
2023-05-23 12:04:41,024 | root | INFO | rnn.py learn @ 83 : Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0005
    maximize: False
    weight_decay: 0
)
2023-05-23 12:04:41,026 | root | INFO | rnn.py learn @ 84 : <torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x00000231F9173490>
2023-05-23 12:04:41,026 | root | INFO | rnn.py learn @ 85 : fetching data for fold #0
2023-05-23 12:04:41,027 | root | ERROR | rnn.py learn @ 106 : 'ReLU' object has no attribute 'reset_parameters'
2023-05-23 12:04:41,027 | root | ERROR | rnn.py learn @ 106 : 'BCEWithLogitsLoss' object has no attribute 'reset_parameters'
2023-05-23 12:04:41,028 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-23 12:04:41,028 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-23 12:05:25,122 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 1 | train -> loss: 2835.60746 | validation -> loss: 622.80307 | accuracy: 74.603180 | precision: 65.280663 | recall: 77.915634 | f2: 75.011948
2023-05-23 15:27:28,913 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 38 | train -> loss: 29.92244 | validation -> loss: 741.31025 | accuracy: 88.591270 | precision: 78.799995 | recall: 97.766754 | f2: 93.276512
2023-05-23 15:28:31,369 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 39 | train -> loss: 29.38646 | validation -> loss: 703.82375 | accuracy: 88.690475 | precision: 79.191917 | recall: 97.270470 | f2: 93.023262
2023-05-23 15:29:34,280 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 40 | train -> loss: 31.33938 | validation -> loss: 771.18101 | accuracy: 87.103180 | precision: 76.504860 | recall: 97.766754 | f2: 92.618713
2023-05-23 15:30:36,071 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 41 | train -> loss: 48.48502 | validation -> loss: 873.27274 | accuracy: 82.936508 | precision: 70.227669 | recall: 99.503723 | f2: 91.846085
2023-05-23 15:31:39,906 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 42 | train -> loss: 43.67279 | validation -> loss: 656.00334 | accuracy: 88.492065 | precision: 78.642715 | recall: 97.766754 | f2: 93.232368
2023-05-23 15:32:43,153 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 43 | train -> loss: 29.88659 | validation -> loss: 702.03289 | accuracy: 88.591270 | precision: 78.685257 | recall: 98.014893 | f2: 93.424782
2023-05-23 15:33:50,384 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 44 | train -> loss: 29.69637 | validation -> loss: 778.61807 | accuracy: 87.599205 | precision: 76.730766 | recall: 99.007446 | f2: 93.574104
2023-05-23 15:35:00,139 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 45 | train -> loss: 29.47938 | validation -> loss: 739.83805 | accuracy: 88.194443 | precision: 77.952751 | recall: 98.263023 | f2: 93.396225
2023-05-23 15:36:05,043 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 46 | train -> loss: 29.19368 | validation -> loss: 753.46438 | accuracy: 88.492065 | precision: 78.528824 | recall: 98.014893 | f2: 93.380615
2023-05-23 15:37:12,832 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 47 | train -> loss: 27.41489 | validation -> loss: 715.87600 | accuracy: 90.079369 | precision: 81.366463 | recall: 97.518608 | f2: 93.794754
2023-05-23 15:37:12,834 | root | INFO | rnn.py learn @ 113 : fold: 2 | epoch: 48 | Learning rate changed from: 0.000125 -> 3.125e-05
2023-05-23 15:38:28,885 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 48 | train -> loss: 37.72988 | validation -> loss: 682.63868 | accuracy: 89.682541 | precision: 80.698151 | recall: 97.518608 | f2: 93.616013
2023-05-23 15:39:46,418 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 49 | train -> loss: 26.31103 | validation -> loss: 715.42026 | accuracy: 89.285713 | precision: 79.918861 | recall: 97.766754 | f2: 93.586700
2023-05-23 15:41:03,507 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 50 | train -> loss: 26.13383 | validation -> loss: 726.73819 | accuracy: 89.285713 | precision: 79.918861 | recall: 97.766754 | f2: 93.586700
2023-05-23 15:42:12,396 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 51 | train -> loss: 25.91590 | validation -> loss: 748.05959 | accuracy: 88.888893 | precision: 79.275658 | recall: 97.766754 | f2: 93.409195
2023-05-23 15:43:18,167 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 52 | train -> loss: 26.22346 | validation -> loss: 745.82312 | accuracy: 89.186508 | precision: 79.757080 | recall: 97.766754 | f2: 93.542259
2023-05-23 15:44:21,617 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 53 | train -> loss: 26.45029 | validation -> loss: 713.39431 | accuracy: 89.781746 | precision: 80.737701 | recall: 97.766754 | f2: 93.809525
2023-05-23 15:45:27,930 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 54 | train -> loss: 26.60253 | validation -> loss: 753.29811 | accuracy: 89.186508 | precision: 79.757080 | recall: 97.766754 | f2: 93.542259
2023-05-23 15:46:34,301 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 55 | train -> loss: 25.63367 | validation -> loss: 762.69150 | accuracy: 88.690475 | precision: 78.842316 | recall: 98.014893 | f2: 93.469002
2023-05-23 15:47:40,249 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 56 | train -> loss: 26.28025 | validation -> loss: 743.16918 | accuracy: 89.484123 | precision: 80.244400 | recall: 97.766754 | f2: 93.675705
2023-05-23 15:48:44,787 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 57 | train -> loss: 25.62449 | validation -> loss: 759.59544 | accuracy: 89.384918 | precision: 80.081299 | recall: 97.766754 | f2: 93.631180
2023-05-23 15:49:50,585 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 58 | train -> loss: 26.32461 | validation -> loss: 783.44088 | accuracy: 89.087303 | precision: 79.595963 | recall: 97.766754 | f2: 93.497864
2023-05-23 15:50:56,599 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 59 | train -> loss: 25.85215 | validation -> loss: 763.68294 | accuracy: 89.186508 | precision: 79.757080 | recall: 97.766754 | f2: 93.542259
2023-05-23 15:52:02,555 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 60 | train -> loss: 25.81599 | validation -> loss: 738.09672 | accuracy: 89.880959 | precision: 80.903488 | recall: 97.766754 | f2: 93.854218
2023-05-23 15:53:07,847 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 61 | train -> loss: 25.02840 | validation -> loss: 764.15542 | accuracy: 89.087303 | precision: 79.595963 | recall: 97.766754 | f2: 93.497864
2023-05-23 15:54:13,659 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 62 | train -> loss: 25.50847 | validation -> loss: 764.41839 | accuracy: 88.888893 | precision: 79.275658 | recall: 97.766754 | f2: 93.409195
2023-05-23 15:55:19,775 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 63 | train -> loss: 24.53128 | validation -> loss: 743.57742 | accuracy: 89.980164 | precision: 81.327805 | recall: 97.270470 | f2: 93.600761
2023-05-23 15:56:24,233 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 64 | train -> loss: 25.34574 | validation -> loss: 749.98465 | accuracy: 89.980164 | precision: 81.198349 | recall: 97.518608 | f2: 93.750000
2023-05-23 15:57:27,529 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 65 | train -> loss: 25.20566 | validation -> loss: 823.53487 | accuracy: 88.888893 | precision: 79.041916 | recall: 98.263023 | f2: 93.705627
2023-05-23 15:58:29,637 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 66 | train -> loss: 24.63486 | validation -> loss: 747.89047 | accuracy: 89.781746 | precision: 80.864197 | recall: 97.518608 | f2: 93.660629
2023-05-23 15:59:32,804 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 67 | train -> loss: 25.03579 | validation -> loss: 781.69569 | accuracy: 89.186508 | precision: 79.637100 | recall: 98.014893 | f2: 93.690697
2023-05-23 16:00:38,249 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 68 | train -> loss: 24.51826 | validation -> loss: 746.90632 | accuracy: 90.277779 | precision: 81.837158 | recall: 97.270470 | f2: 93.735054
2023-05-23 16:01:44,555 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 69 | train -> loss: 24.83371 | validation -> loss: 781.18126 | accuracy: 89.384918 | precision: 80.204079 | recall: 97.518608 | f2: 93.482399
2023-05-23 16:02:50,882 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 70 | train -> loss: 23.94266 | validation -> loss: 722.73717 | accuracy: 90.873016 | precision: 83.014862 | recall: 97.022331 | f2: 93.855019
2023-05-23 16:03:56,368 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 71 | train -> loss: 38.12791 | validation -> loss: 789.47357 | accuracy: 89.384918 | precision: 80.452675 | recall: 97.022331 | f2: 93.183983
2023-05-23 16:05:01,241 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 72 | train -> loss: 34.30571 | validation -> loss: 764.41472 | accuracy: 89.087303 | precision: 79.837067 | recall: 97.270470 | f2: 93.200188
2023-05-23 16:06:06,688 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 73 | train -> loss: 24.10549 | validation -> loss: 737.72156 | accuracy: 89.583328 | precision: 80.532791 | recall: 97.518608 | f2: 93.571434
2023-05-23 16:06:06,688 | root | INFO | rnn.py learn @ 113 : fold: 2 | epoch: 74 | Learning rate changed from: 3.125e-05 -> 7.8125e-06
2023-05-23 16:07:13,258 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 74 | train -> loss: 32.76569 | validation -> loss: 746.74530 | accuracy: 89.384918 | precision: 80.327866 | recall: 97.270470 | f2: 93.333336
2023-05-23 16:08:19,426 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 75 | train -> loss: 32.57462 | validation -> loss: 740.34751 | accuracy: 89.484123 | precision: 80.492813 | recall: 97.270470 | f2: 93.377800
2023-05-23 16:09:19,670 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 76 | train -> loss: 33.29930 | validation -> loss: 739.96416 | accuracy: 89.484123 | precision: 80.492813 | recall: 97.270470 | f2: 93.377800
2023-05-23 16:10:19,071 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 77 | train -> loss: 32.42314 | validation -> loss: 732.37870 | accuracy: 89.583328 | precision: 80.658432 | recall: 97.270470 | f2: 93.422302
2023-05-23 16:11:19,920 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 78 | train -> loss: 31.98622 | validation -> loss: 726.72945 | accuracy: 89.484123 | precision: 80.618553 | recall: 97.022331 | f2: 93.228424
2023-05-23 16:12:20,718 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 79 | train -> loss: 32.14427 | validation -> loss: 737.74765 | accuracy: 89.484123 | precision: 80.492813 | recall: 97.270470 | f2: 93.377800
2023-05-23 16:13:31,272 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 80 | train -> loss: 32.08760 | validation -> loss: 742.87929 | accuracy: 89.682541 | precision: 80.698151 | recall: 97.518608 | f2: 93.616013
2023-05-23 16:14:49,564 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 81 | train -> loss: 31.96903 | validation -> loss: 725.65860 | accuracy: 90.079369 | precision: 81.496880 | recall: 97.270470 | f2: 93.645485
2023-05-23 16:16:07,554 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 82 | train -> loss: 31.72037 | validation -> loss: 731.10832 | accuracy: 90.079369 | precision: 81.237114 | recall: 97.766754 | f2: 93.943726
2023-05-23 16:17:12,668 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 83 | train -> loss: 32.19178 | validation -> loss: 721.30453 | accuracy: 90.079369 | precision: 81.366463 | recall: 97.518608 | f2: 93.794754
2023-05-23 16:18:20,835 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 84 | train -> loss: 31.53431 | validation -> loss: 719.61978 | accuracy: 90.178574 | precision: 81.535271 | recall: 97.518608 | f2: 93.839546
2023-05-23 16:19:36,601 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 85 | train -> loss: 31.49646 | validation -> loss: 719.38365 | accuracy: 90.178574 | precision: 81.666664 | recall: 97.270470 | f2: 93.690247
2023-05-23 16:20:38,011 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 86 | train -> loss: 31.01700 | validation -> loss: 724.47375 | accuracy: 89.880959 | precision: 81.159416 | recall: 97.270470 | f2: 93.556091
2023-05-23 16:21:45,017 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 87 | train -> loss: 31.28535 | validation -> loss: 718.10885 | accuracy: 90.079369 | precision: 81.496880 | recall: 97.270470 | f2: 93.645485
2023-05-23 16:22:49,255 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 88 | train -> loss: 40.24807 | validation -> loss: 700.40597 | accuracy: 90.277779 | precision: 81.837158 | recall: 97.270470 | f2: 93.735054
2023-05-23 16:24:07,021 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 89 | train -> loss: 30.99077 | validation -> loss: 699.29414 | accuracy: 90.277779 | precision: 81.837158 | recall: 97.270470 | f2: 93.735054
2023-05-23 16:25:12,502 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 90 | train -> loss: 30.89748 | validation -> loss: 702.32892 | accuracy: 90.178574 | precision: 81.535271 | recall: 97.518608 | f2: 93.839546
2023-05-23 16:26:12,130 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 91 | train -> loss: 39.84614 | validation -> loss: 731.01897 | accuracy: 89.980164 | precision: 81.198349 | recall: 97.518608 | f2: 93.750000
2023-05-23 16:27:11,835 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 92 | train -> loss: 47.17522 | validation -> loss: 698.33793 | accuracy: 90.079369 | precision: 81.366463 | recall: 97.518608 | f2: 93.794754
2023-05-23 16:28:10,472 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 93 | train -> loss: 37.87996 | validation -> loss: 689.39066 | accuracy: 90.079369 | precision: 81.496880 | recall: 97.270470 | f2: 93.645485
2023-05-23 16:29:09,641 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 94 | train -> loss: 38.28056 | validation -> loss: 671.95563 | accuracy: 90.178574 | precision: 81.666664 | recall: 97.270470 | f2: 93.690247
2023-05-23 16:30:09,585 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 95 | train -> loss: 40.08126 | validation -> loss: 656.21876 | accuracy: 90.178574 | precision: 81.799164 | recall: 97.022331 | f2: 93.540665
2023-05-23 16:31:09,692 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 96 | train -> loss: 37.80240 | validation -> loss: 649.89211 | accuracy: 90.476189 | precision: 82.180290 | recall: 97.270470 | f2: 93.824799
2023-05-23 16:32:09,609 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 97 | train -> loss: 37.16996 | validation -> loss: 641.24965 | accuracy: 90.376984 | precision: 82.142860 | recall: 97.022331 | f2: 93.630264
2023-05-23 16:33:09,957 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 98 | train -> loss: 36.98476 | validation -> loss: 631.60601 | accuracy: 90.476189 | precision: 82.315788 | recall: 97.022331 | f2: 93.675133
2023-05-23 16:34:04,878 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 99 | train -> loss: 36.68579 | validation -> loss: 624.94721 | accuracy: 90.476189 | precision: 82.180290 | recall: 97.270470 | f2: 93.824799
2023-05-23 16:34:04,878 | root | INFO | rnn.py learn @ 113 : fold: 2 | epoch: 100 | Learning rate changed from: 7.8125e-06 -> 1.953125e-06
2023-05-23 16:34:59,449 | root | INFO | rnn.py learn @ 148 : fold: 2 | epoch: 100 | train -> loss: 36.37184 | validation -> loss: 629.67169 | accuracy: 90.575394 | precision: 82.352943 | recall: 97.270470 | f2: 93.869736
2023-05-23 16:34:59,808 | root | INFO | rnn.py save @ 198 : saving sanpshot at output/05-23-2023-12-04-25-balanced-v2-04/gru/basic-sequential/rr.idr-lr0.000500-h512-l1/weights/f2/model_fold2.pth
2023-05-23 16:35:00,138 | root | INFO | rnn.py learn @ 83 : Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0005
    maximize: False
    weight_decay: 0
)
2023-05-23 16:35:00,138 | root | INFO | rnn.py learn @ 84 : <torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x00000231F92ABFD0>
