2023-05-23 15:44:08,825 | root | INFO | main.py run @ 50 : processing unit: cpu
2023-05-23 15:44:08,825 | root | INFO | main.py run @ 68 : train dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/train.csv', 'output_path': 'data/preprocessed/dataset-v2/', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 15:44:08,835 | root | INFO | main.py run @ 69 : test dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/test.csv', 'output_path': 'data/preprocessed/dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 15:44:08,835 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,835 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,925 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 15:44:08,925 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-test-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 15:44:08,925 | root | INFO | main.py run @ 68 : train dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,925 | root | INFO | main.py run @ 69 : test dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,925 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,925 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 68 : train dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/train-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 69 : test dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/test-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 68 : train dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 69 : test dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 68 : train dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 69 : test dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 68 : train dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-train-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 69 : test dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-test-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 73 : started new session: balanced-v2-04
2023-05-23 15:44:08,945 | root | INFO | main.py create_model_configs @ 37 : activation module kwargs: {}
2023-05-23 15:44:08,955 | root | INFO | main.py create_model_configs @ 38 : loss module kwargs: {'reduction': 'sum', 'pos_weight': tensor(0.7500)}
2023-05-23 15:44:08,955 | root | INFO | main.py run @ 84 : started new command `train` of session `balanced-v2-04`
2023-05-23 15:44:08,955 | root | INFO | dataset.py preprocess @ 189 : trying to load tokens from file
2023-05-23 15:44:12,640 | root | INFO | dataset.py __vectorize__ @ 103 : loading vectors from file
2023-05-23 15:44:16,162 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-23 15:44:16,202 | root | INFO | dataset.py split_dataset_by_label @ 158 : loading splits from: data/preprocessed/conversation-balanced-v2-04/conversation-bow/rr.idr/splits-n4stratified.pkl
2023-05-23 15:44:16,202 | root | INFO | ann.py __init__ @ 213 : dimension list of nodes: [32, 1]
2023-05-23 15:44:16,212 | root | INFO | ann.py __init__ @ 214 : dropout list: [0.0]
2023-05-23 15:44:16,212 | root | INFO | ann.py learn @ 61 : training phase started
2023-05-23 15:44:16,212 | root | INFO | ann.py learn @ 64 : number of folds: 4
2023-05-23 15:44:16,212 | root | INFO | ann.py learn @ 67 : Resetting Optimizer, Learning rate, and Scheduler
2023-05-23 15:44:16,212 | root | INFO | ann.py learn @ 72 : fetching data for fold #0
2023-05-23 15:44:16,212 | root | INFO | ann.py reset_modules @ 53 : resetting module parameters i2h
2023-05-23 15:44:16,212 | root | INFO | ann.py reset_modules @ 53 : resetting module parameters 1.layers
2023-05-23 15:44:20,808 | root | INFO | ann.py learn @ 124 : fold: 0 | epoch: 0 | train -> loss: 2083.48329 | validation -> loss: 587.88904 | accuracy: 72.063492 | precision: 89.583328 | recall: 34.126984 | f2: 38.949276
2023-05-23 16:03:08,966 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 11 | train -> loss: 638.22860 | validation -> loss: 202.04311 | accuracy: 94.281174 | precision: 90.909096 | recall: 95.238098 | f2: 94.339622
2023-05-23 16:03:13,885 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 12 | train -> loss: 505.84551 | validation -> loss: 194.82860 | accuracy: 93.566322 | precision: 94.339622 | recall: 89.285713 | f2: 90.252708
2023-05-23 16:03:18,092 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 13 | train -> loss: 457.63107 | validation -> loss: 187.10245 | accuracy: 94.201752 | precision: 94.069527 | recall: 91.269836 | f2: 91.816368
2023-05-23 16:03:24,121 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 14 | train -> loss: 477.68045 | validation -> loss: 302.99033 | accuracy: 91.104050 | precision: 82.885902 | recall: 98.015877 | f2: 94.563553
2023-05-23 16:03:29,851 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 15 | train -> loss: 451.46235 | validation -> loss: 188.07492 | accuracy: 94.201752 | precision: 91.362762 | recall: 94.444443 | f2: 93.811592
2023-05-23 16:03:34,573 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 16 | train -> loss: 437.20056 | validation -> loss: 195.81973 | accuracy: 93.486893 | precision: 94.893616 | recall: 88.492065 | f2: 89.702332
2023-05-23 16:03:39,308 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 17 | train -> loss: 456.28902 | validation -> loss: 197.11157 | accuracy: 93.884033 | precision: 89.174309 | recall: 96.428574 | f2: 94.884811
2023-05-23 16:03:44,041 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 18 | train -> loss: 402.61070 | validation -> loss: 188.84724 | accuracy: 94.201752 | precision: 93.186371 | recall: 92.261902 | f2: 92.445328
2023-05-23 16:03:48,834 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 19 | train -> loss: 400.38463 | validation -> loss: 183.40085 | accuracy: 94.360603 | precision: 93.561371 | recall: 92.261902 | f2: 92.518906
2023-05-23 16:03:53,585 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 20 | train -> loss: 375.67932 | validation -> loss: 216.98001 | accuracy: 93.725182 | precision: 88.426765 | recall: 97.023811 | f2: 95.173225
2023-05-23 16:03:58,400 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 21 | train -> loss: 352.23328 | validation -> loss: 175.50284 | accuracy: 94.598892 | precision: 91.923073 | recall: 94.841270 | f2: 94.242897
2023-05-23 16:04:03,328 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 22 | train -> loss: 421.92793 | validation -> loss: 239.42381 | accuracy: 91.421768 | precision: 95.412842 | recall: 82.539680 | f2: 84.828712
2023-05-23 16:04:08,080 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 23 | train -> loss: 478.72886 | validation -> loss: 346.73932 | accuracy: 83.955521 | precision: 96.036583 | recall: 62.500000 | f2: 67.192833
2023-05-23 16:04:12,313 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 24 | train -> loss: 420.60129 | validation -> loss: 190.50256 | accuracy: 94.201752 | precision: 93.890022 | recall: 91.468254 | f2: 91.942558
2023-05-23 16:04:17,936 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 25 | train -> loss: 375.32339 | validation -> loss: 215.61830 | accuracy: 93.328041 | precision: 95.652176 | recall: 87.301590 | f2: 88.852989
2023-05-23 16:04:23,498 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 26 | train -> loss: 391.54670 | validation -> loss: 193.70168 | accuracy: 94.042892 | precision: 95.348831 | recall: 89.484123 | f2: 90.598640
2023-05-23 16:04:28,044 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 27 | train -> loss: 361.78085 | validation -> loss: 253.17946 | accuracy: 93.010323 | precision: 86.619720 | recall: 97.619041 | f2: 95.201233
2023-05-23 16:04:32,773 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 28 | train -> loss: 365.52417 | validation -> loss: 211.50520 | accuracy: 94.281174 | precision: 90.298508 | recall: 96.031746 | f2: 94.827583
2023-05-23 16:04:37,443 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 29 | train -> loss: 345.17559 | validation -> loss: 187.57375 | accuracy: 93.804611 | precision: 94.560669 | recall: 89.682541 | f2: 90.617485
2023-05-23 16:04:42,077 | root | INFO | ann.py learn @ 101 : fold: 3 | epoch: 30 | Learning rate changed from: 0.005 -> 0.00125
2023-05-23 16:04:42,216 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 30 | train -> loss: 386.82561 | validation -> loss: 242.67970 | accuracy: 90.865768 | precision: 95.764709 | recall: 80.753967 | f2: 83.367470
2023-05-23 16:04:47,041 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 31 | train -> loss: 258.27188 | validation -> loss: 190.94298 | accuracy: 94.519463 | precision: 92.563599 | recall: 93.849205 | f2: 93.589233
2023-05-23 16:04:51,947 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 32 | train -> loss: 257.26004 | validation -> loss: 186.93369 | accuracy: 94.678322 | precision: 92.759293 | recall: 94.047615 | f2: 93.787094
2023-05-23 16:04:56,749 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 33 | train -> loss: 246.66946 | validation -> loss: 189.03238 | accuracy: 94.281174 | precision: 91.538460 | recall: 94.444443 | f2: 93.848579
2023-05-23 16:05:01,683 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 34 | train -> loss: 242.75435 | validation -> loss: 186.61478 | accuracy: 94.281174 | precision: 91.698845 | recall: 94.246033 | f2: 93.725334
2023-05-23 16:05:06,277 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 35 | train -> loss: 244.50038 | validation -> loss: 183.30760 | accuracy: 94.440033 | precision: 92.054268 | recall: 94.246033 | f2: 93.799370
2023-05-23 16:05:10,656 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 36 | train -> loss: 235.02800 | validation -> loss: 189.67369 | accuracy: 94.440033 | precision: 92.217896 | recall: 94.047615 | f2: 93.675888
2023-05-23 16:05:16,650 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 37 | train -> loss: 237.54753 | validation -> loss: 195.66107 | accuracy: 94.678322 | precision: 91.304352 | recall: 95.833328 | f2: 94.891945
2023-05-23 16:05:22,502 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 38 | train -> loss: 242.23278 | validation -> loss: 203.27779 | accuracy: 94.360603 | precision: 90.316574 | recall: 96.230164 | f2: 94.986290
2023-05-23 16:05:27,385 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 39 | train -> loss: 235.62091 | validation -> loss: 248.93622 | accuracy: 93.328041 | precision: 87.102470 | recall: 97.817459 | f2: 95.468628
2023-05-23 16:05:32,151 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 40 | train -> loss: 239.96173 | validation -> loss: 192.12068 | accuracy: 94.598892 | precision: 91.444870 | recall: 95.436508 | f2: 94.610542
2023-05-23 16:05:36,732 | root | INFO | ann.py learn @ 101 : fold: 3 | epoch: 41 | Learning rate changed from: 0.00125 -> 0.0003125
2023-05-23 16:05:36,874 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 41 | train -> loss: 227.25828 | validation -> loss: 186.49365 | accuracy: 94.519463 | precision: 92.563599 | recall: 93.849205 | f2: 93.589233
2023-05-23 16:05:41,754 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 42 | train -> loss: 209.78451 | validation -> loss: 186.48552 | accuracy: 94.916603 | precision: 94.715446 | recall: 92.460320 | f2: 92.902718
2023-05-23 16:05:46,524 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 43 | train -> loss: 209.82393 | validation -> loss: 188.05798 | accuracy: 94.837173 | precision: 92.292870 | recall: 95.039680 | f2: 94.477318
2023-05-23 16:05:51,328 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 44 | train -> loss: 209.51160 | validation -> loss: 185.92892 | accuracy: 94.440033 | precision: 92.217896 | recall: 94.047615 | f2: 93.675888
2023-05-23 16:05:56,008 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 45 | train -> loss: 209.92437 | validation -> loss: 192.23993 | accuracy: 94.598892 | precision: 91.444870 | recall: 95.436508 | f2: 94.610542
2023-05-23 16:06:00,742 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 46 | train -> loss: 209.26673 | validation -> loss: 182.81593 | accuracy: 94.757744 | precision: 93.625496 | recall: 93.253967 | f2: 93.328041
2023-05-23 16:06:05,103 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 47 | train -> loss: 207.67151 | validation -> loss: 183.62985 | accuracy: 94.996033 | precision: 93.663368 | recall: 93.849205 | f2: 93.811974
2023-05-23 16:06:11,506 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 48 | train -> loss: 208.09482 | validation -> loss: 186.83086 | accuracy: 94.519463 | precision: 92.233009 | recall: 94.246033 | f2: 93.836426
2023-05-23 16:06:16,913 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 49 | train -> loss: 207.22675 | validation -> loss: 182.96149 | accuracy: 94.678322 | precision: 92.927307 | recall: 93.849205 | f2: 93.663368
2023-05-23 16:06:21,799 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 50 | train -> loss: 206.75138 | validation -> loss: 188.91055 | accuracy: 94.678322 | precision: 91.938576 | recall: 95.039680 | f2: 94.402840
2023-05-23 16:06:26,702 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 51 | train -> loss: 205.92068 | validation -> loss: 182.88316 | accuracy: 94.757744 | precision: 93.110237 | recall: 93.849205 | f2: 93.700478
2023-05-23 16:06:31,599 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 52 | train -> loss: 205.79390 | validation -> loss: 185.81544 | accuracy: 94.598892 | precision: 92.248062 | recall: 94.444443 | f2: 93.996841
2023-05-23 16:06:36,308 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 53 | train -> loss: 203.91650 | validation -> loss: 182.39380 | accuracy: 94.757744 | precision: 93.110237 | recall: 93.849205 | f2: 93.700478
2023-05-23 16:06:41,102 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 54 | train -> loss: 204.10658 | validation -> loss: 188.86147 | accuracy: 94.837173 | precision: 92.292870 | recall: 95.039680 | f2: 94.477318
2023-05-23 16:06:45,927 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 55 | train -> loss: 206.38163 | validation -> loss: 184.59354 | accuracy: 94.598892 | precision: 92.578125 | recall: 94.047615 | f2: 93.750000
2023-05-23 16:06:50,759 | root | INFO | ann.py learn @ 101 : fold: 3 | epoch: 56 | Learning rate changed from: 0.0003125 -> 7.8125e-05
2023-05-23 16:06:50,872 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 56 | train -> loss: 203.11073 | validation -> loss: 188.59094 | accuracy: 94.757744 | precision: 92.277992 | recall: 94.841270 | f2: 94.317284
2023-05-23 16:06:55,402 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 57 | train -> loss: 199.18191 | validation -> loss: 188.63594 | accuracy: 94.837173 | precision: 92.292870 | recall: 95.039680 | f2: 94.477318
2023-05-23 16:06:59,752 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 58 | train -> loss: 198.56186 | validation -> loss: 186.54817 | accuracy: 94.678322 | precision: 92.263054 | recall: 94.642860 | f2: 94.157120
2023-05-23 16:07:06,098 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 59 | train -> loss: 198.52134 | validation -> loss: 183.08386 | accuracy: 94.757744 | precision: 93.110237 | recall: 93.849205 | f2: 93.700478
2023-05-23 16:07:11,425 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 60 | train -> loss: 197.49420 | validation -> loss: 185.66469 | accuracy: 94.678322 | precision: 92.263054 | recall: 94.642860 | f2: 94.157120
2023-05-23 16:07:16,578 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 61 | train -> loss: 197.59093 | validation -> loss: 187.06677 | accuracy: 94.757744 | precision: 92.277992 | recall: 94.841270 | f2: 94.317284
2023-05-23 16:07:21,480 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 62 | train -> loss: 198.19399 | validation -> loss: 186.15022 | accuracy: 94.678322 | precision: 92.263054 | recall: 94.642860 | f2: 94.157120
2023-05-23 16:07:26,193 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 63 | train -> loss: 197.72794 | validation -> loss: 183.04701 | accuracy: 94.757744 | precision: 93.110237 | recall: 93.849205 | f2: 93.700478
2023-05-23 16:07:31,108 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 64 | train -> loss: 197.25104 | validation -> loss: 185.14519 | accuracy: 94.598892 | precision: 92.248062 | recall: 94.444443 | f2: 93.996841
2023-05-23 16:07:35,863 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 65 | train -> loss: 197.69233 | validation -> loss: 184.60193 | accuracy: 94.598892 | precision: 92.412453 | recall: 94.246033 | f2: 93.873520
2023-05-23 16:07:40,766 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 66 | train -> loss: 197.11347 | validation -> loss: 185.80835 | accuracy: 94.678322 | precision: 92.263054 | recall: 94.642860 | f2: 94.157120
2023-05-23 16:07:45,345 | root | INFO | ann.py learn @ 101 : fold: 3 | epoch: 67 | Learning rate changed from: 7.8125e-05 -> 1.953125e-05
2023-05-23 16:07:45,458 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 67 | train -> loss: 197.81215 | validation -> loss: 186.20961 | accuracy: 94.678322 | precision: 92.263054 | recall: 94.642860 | f2: 94.157120
2023-05-23 16:07:49,923 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 68 | train -> loss: 196.22329 | validation -> loss: 184.86903 | accuracy: 94.519463 | precision: 92.233009 | recall: 94.246033 | f2: 93.836426
2023-05-23 16:07:54,558 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 69 | train -> loss: 195.80873 | validation -> loss: 185.35034 | accuracy: 94.598892 | precision: 92.248062 | recall: 94.444443 | f2: 93.996841
2023-05-23 16:08:01,147 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 70 | train -> loss: 195.63458 | validation -> loss: 183.79941 | accuracy: 94.757744 | precision: 92.941177 | recall: 94.047615 | f2: 93.824226
2023-05-23 16:08:06,136 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 71 | train -> loss: 195.75127 | validation -> loss: 185.33916 | accuracy: 94.598892 | precision: 92.248062 | recall: 94.444443 | f2: 93.996841
2023-05-23 16:08:10,970 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 72 | train -> loss: 195.98601 | validation -> loss: 185.00467 | accuracy: 94.519463 | precision: 92.233009 | recall: 94.246033 | f2: 93.836426
2023-05-23 16:08:15,715 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 73 | train -> loss: 195.58029 | validation -> loss: 183.70012 | accuracy: 94.757744 | precision: 92.941177 | recall: 94.047615 | f2: 93.824226
